"nums","errors"
50,0.027560159673452
51,0.0240488401356375
52,0.0233550081952355
53,0.0201620192350254
54,0.019319956121473
55,0.019112660116136
56,0.020131664329254
57,0.0188757603389877
58,0.0180573262741187
59,0.0154219143252126
60,0.013337216621962
61,0.0124947375314773
62,0.0126523228722497
63,0.0124047866688793
64,0.0118316327888121
65,0.0101023033457048
66,0.0100326266195006
67,0.00958262317255959
68,0.00961695829824128
69,0.00955474026489556
70,0.00951267003759261
71,0.00896389708537953
72,0.00843232184816485
73,0.00831242847857198
74,0.00831430406885893
75,0.00883328516619665
76,0.00883899501538563
77,0.00851753479155828
78,0.00835176722444333
79,0.00798677114542105
80,0.00800749759703477
81,0.00782367565159772
82,0.00780050689342033
83,0.00788581342996309
84,0.00810840989751649
85,0.00801941977900527
86,0.00749018810798203
87,0.007606044722809
88,0.00713258792459923
89,0.0073606273093598
90,0.00739203233185802
91,0.00735475063232205
92,0.0073570388643011
93,0.00733045254509152
94,0.00731293411757675
95,0.00729164402089423
96,0.00706558039535369
97,0.00701157406169105
98,0.00705119279165118
99,0.00707640609059011
100,0.00706847422471888
101,0.00721540795493219
102,0.00719754762118763
103,0.00724095756992015
104,0.00728824969969993
105,0.00730790404183539
106,0.00736353895646131
107,0.00720353470453187
108,0.00708414543304855
109,0.00711939823599322
110,0.00712230315912118
111,0.00706883577882043
112,0.0069250071532066
113,0.00691015943733043
114,0.00705215738000634
115,0.00680529936574465
116,0.00674106945631628
117,0.006630513547832
118,0.00666763741610055
119,0.00666994979436173
120,0.00665865283763667
121,0.00676922065538033
122,0.00666739936969137
123,0.00672881417893054
124,0.00666677587889366
125,0.00652095305990301
126,0.00649846656353615
127,0.00649126776543316
128,0.00623020139871273
129,0.00621051359245922
130,0.0062283045039514
131,0.00627436566359491
132,0.00627555372789177
133,0.00622322807995621
134,0.00620418592311305
135,0.00598617336311585
136,0.00598687523822766
137,0.00600667028796801
138,0.00591980158165553
139,0.00591805789125153
140,0.0058977797532811
