"nums","errors"
50,0.0414331381735187
53,0.0379479098801079
56,0.0654751464298168
59,0.0593510561999505
62,0.0589083063205209
65,0.0562664546423302
68,0.0579875689273686
71,0.0569660882929588
74,0.0378689688044932
77,0.0372745362646409
80,0.0526135712682538
83,0.0527692481951723
86,0.0382861114210551
89,0.0363891931212018
92,0.0350307577399584
95,0.0347803427584244
98,0.0344495774606731
101,0.0339668857575414
104,0.0397474388583071
107,0.0396019367248554
110,0.0322651605887904
113,0.0318086537532805
116,0.0378674591988585
119,0.0377008961124598
122,0.0375677673804734
125,0.0316717387983927
128,0.0316072988881059
131,0.0312623425515487
134,0.0321902167956462
137,0.0301506154395391
140,0.0299538162199588
143,0.0298313321032071
146,0.0296527967729226
149,0.0293341486330424
152,0.0290583532804765
155,0.028878974238938
158,0.0306565132774911
161,0.0304109360566735
164,0.0297858371158962
167,0.0294024438617954
170,0.0290912438438372
173,0.028660045607917
176,0.0286239298496632
179,0.0281086766682868
182,0.0278323177671027
185,0.0270770905746673
188,0.02776037075582
191,0.0273375107525313
194,0.0266252075310698
197,0.0262766293212054
200,0.0258527829602852
203,0.0262121716216165
206,0.0252984285360269
209,0.0256210497715549
212,0.0247688979973259
215,0.0246494728505472
218,0.0244129061328048
221,0.0241991994934912
224,0.0238461603079673
227,0.0236635210542288
230,0.0234169160763606
233,0.0237328226959361
236,0.0234469685542927
239,0.0236839101534545
242,0.0233590505229167
245,0.0228837298662461
248,0.022911553627171
251,0.0236994071409198
254,0.0227271083543562
257,0.0225797197161756
260,0.0223903829655616
263,0.022229917581264
266,0.0228586852298053
269,0.0222896298278913
272,0.0221035015507831
275,0.0220547598657348
278,0.0212223825972377
281,0.0150707472407183
284,0.0148734660490637
287,0.0146643902584604
290,0.0144367431034098
293,0.0141925846137579
296,0.0140504535285471
299,0.0140013429390729
302,0.0139644723589379
305,0.0138586925235792
308,0.013709957211643
311,0.0136517667486243
314,0.0136318315841702
317,0.0135324730202437
320,0.0134254592167152
