"","x","y","z"
"X1301",0.101449275362319,0.63768115942029,0.369810969138822
"X1824",0.507246376811594,0.91304347826087,0.580869511457456
"X2806",0.550724637681159,1,0.296546218603854
"X4448",0.797101449275362,0.855072463768116,0.530548473291616
"X988",0.652173913043478,0.231884057971014,0.67365567201467
"X4398",0.449275362318841,0.507246376811594,0.323127331476893
"X4624",0.927536231884058,0.956521739130435,0.424431120753134
"X3234",0.492753623188406,0.246376811594203,0.613238168092565
"X3078",0.884057971014493,0.869565217391304,0.534808529252401
"X303",0.753623188405797,0.666666666666667,0.408574402018184
"X1008",0.507246376811594,0.869565217391304,0.455889822428522
"X864",0.797101449275362,0.811594202898551,0.706352532732226
"X3359",0.985507246376812,0.782608695652174,0.677917805124081
"X1878",0.159420289855072,0.159420289855072,0.533963714844993
"X3762",0.391304347826087,0.231884057971014,0.545129300964092
"X2432",0.333333333333333,0.333333333333333,0.341474620694734
"X3505",0.91304347826087,0.130434782608696,0.4295916041737
"X4844",0.985507246376812,0.217391304347826,0.673155133310897
"X1856",0.318840579710145,0.463768115942029,0.488285002582189
"X3795",0.36231884057971,0.869565217391304,0.520582264659895
"X4562",0.884057971014493,0.565217391304348,0.629267660209824
"X1036",0.666666666666667,0.463768115942029,0.489667435278787
"X3179",0.768115942028985,0.623188405797101,0.600983718342698
"X613",0,0.260869565217391,0.440016500176947
"X1303",0.101449275362319,0.623188405797101,0.521364679664078
"X1883",0.565217391304348,0.927536231884058,0.393173145141341
"X66",0.681159420289855,0.144927536231884,0.631148890969291
"X1864",0.376811594202899,0.985507246376812,0.35840602074437
"X4238",0.0434782608695652,0.884057971014493,0.674802934263962
"X1658",0.753623188405797,0,0.0269539387271362
"X2348",0.27536231884058,0.260869565217391,0.482627961976368
"X2920",0.652173913043478,0.971014492753623,0.468341664620204
"X2403",0,0.985507246376812,0.493743568482754
"X907",0.608695652173913,0.884057971014493,0.459856327909966
"X4026",0.521739130434783,0.91304347826087,0.793952733500186
"X3253",0.91304347826087,0.826086956521739,0.653450204441432
"X3864",0.652173913043478,0.666666666666667,0.328060392171528
"X525",0.768115942028985,0.753623188405797,0.568337308417661
"X3519",0.565217391304348,0.63768115942029,0.642794370712268
"X2000",0.898550724637681,0.333333333333333,0.610571010143243
"X3990",0.942028985507246,0.0289855072463768,0.36592839380288
"X3145",0.0869565217391304,0.101449275362319,0.562884787676694
"X3804",0.260869565217391,0.608695652173913,0.544603838620922
"X2687",0.884057971014493,0.492753623188406,0.466636480626254
"X2573",0.956521739130435,0.971014492753623,0.383292292113848
"X3833",0.521739130434783,0.869565217391304,0.360912863507008
"X114",0.333333333333333,0.608695652173913,0.435484027829591
"X2316",0.449275362318841,0.594202898550725,0.546121589389872
"X3554",0.971014492753623,0.478260869565217,0.460117354691214
"X3361",0.695652173913043,0.492753623188406,0.328386018274476
"X1301.1",0.101449275362319,0.63768115942029,0.352343012714133
"X1824.1",0.507246376811594,0.91304347826087,0.539836553919161
"X2806.1",0.550724637681159,1,0.296300114482052
"X4448.1",0.797101449275362,0.855072463768116,0.524782892427091
"X988.1",0.652173913043478,0.231884057971014,0.648529226391052
"X4398.1",0.449275362318841,0.507246376811594,0.36774413616741
"X4624.1",0.927536231884058,0.956521739130435,0.408546311706368
"X3234.1",0.492753623188406,0.246376811594203,0.620670817785145
"X3078.1",0.884057971014493,0.869565217391304,0.509513957037994
"X303.1",0.753623188405797,0.666666666666667,0.4503437913361
"X1008.1",0.507246376811594,0.869565217391304,0.419887227126995
"X864.1",0.797101449275362,0.811594202898551,0.698227170592446
"X3359.1",0.985507246376812,0.782608695652174,0.647214970199962
"X1878.1",0.159420289855072,0.159420289855072,0.538476532242301
"X3762.1",0.391304347826087,0.231884057971014,0.536179910907384
"X2432.1",0.333333333333333,0.333333333333333,0.356752625977815
"X3505.1",0.91304347826087,0.130434782608696,0.41504932673053
"X4844.1",0.985507246376812,0.217391304347826,0.680589132498622
"X1856.1",0.318840579710145,0.463768115942029,0.447290129614131
"X3795.1",0.36231884057971,0.869565217391304,0.545998482369194
"X4562.1",0.884057971014493,0.565217391304348,0.63140029815541
"X1036.1",0.666666666666667,0.463768115942029,0.492254578901887
"X3179.1",0.768115942028985,0.623188405797101,0.615578771664013
"X613.1",0,0.260869565217391,0.400530042835746
"X1303.1",0.101449275362319,0.623188405797101,0.519324838789869
"X1883.1",0.565217391304348,0.927536231884058,0.348364121702754
"X66.1",0.681159420289855,0.144927536231884,0.609929263933518
"X1864.1",0.376811594202899,0.985507246376812,0.416004062519837
"X4238.1",0.0434782608695652,0.884057971014493,0.661542446023787
"X1658.1",0.753623188405797,0,0.0111058595705283
"X2348.1",0.27536231884058,0.260869565217391,0.451221101265182
"X2920.1",0.652173913043478,0.971014492753623,0.464920782462134
"X2403.1",0,0.985507246376812,0.465080999196386
"X907.1",0.608695652173913,0.884057971014493,0.433236749971841
"X4026.1",0.521739130434783,0.91304347826087,0.79377212867827
"X3253.1",0.91304347826087,0.826086956521739,0.615893216245645
"X3864.1",0.652173913043478,0.666666666666667,0.290712430167842
"X525.1",0.768115942028985,0.753623188405797,0.531860689199181
"X3519.1",0.565217391304348,0.63768115942029,0.630799871882806
"X2000.1",0.898550724637681,0.333333333333333,0.607529965225714
"X3990.1",0.942028985507246,0.0289855072463768,0.364871078756959
"X3145.1",0.0869565217391304,0.101449275362319,0.600573399745842
"X3804.1",0.260869565217391,0.608695652173913,0.537479482630053
"X2687.1",0.884057971014493,0.492753623188406,0.499519990776291
"X2573.1",0.956521739130435,0.971014492753623,0.368674665272187
"X3833.1",0.521739130434783,0.869565217391304,0.340209539048217
"X114.1",0.333333333333333,0.608695652173913,0.462103823423851
"X2316.1",0.449275362318841,0.594202898550725,0.575027570212225
"X3554.1",0.971014492753623,0.478260869565217,0.466081090688373
"X3361.1",0.695652173913043,0.492753623188406,0.356236213270847
"X2317",0.985507246376812,0.72463768115942,0.539613151398041
"X2317.1",0.985507246376812,0.72463768115942,0.521802701889616
"X4177",0.666666666666667,0.782608695652174,0.513138671362409
"X4177.1",0.666666666666667,0.782608695652174,0.50904665594394
"X2124",0.217391304347826,0.101449275362319,0.523595707401027
"X2124.1",0.217391304347826,0.101449275362319,0.542995126326152
"X1187",0.159420289855072,0.652173913043478,0.620729587880518
"X1187.1",0.159420289855072,0.652173913043478,0.635751707246925
"X343",0.333333333333333,0,0.60318801569583
"X343.1",0.333333333333333,0,0.623160028706738
"X482",0.188405797101449,0.289855072463768,0.73745766879123
"X482.1",0.188405797101449,0.289855072463768,0.742670495236301
"X1533",0.391304347826087,0.681159420289855,0.294814648036266
"X1533.1",0.391304347826087,0.681159420289855,0.270041277086944
"X2512",0.463768115942029,0.811594202898551,0.507629798264796
"X2512.1",0.463768115942029,0.811594202898551,0.51587575851778
"X3206",0.478260869565217,0.072463768115942,0.381159699530663
"X3206.1",0.478260869565217,0.072463768115942,0.446550428040468
"X1970",0.840579710144927,0.0434782608695652,0.428626732460261
"X1970.1",0.840579710144927,0.0434782608695652,0.419161157335705
"X4419",0.739130434782609,0.0869565217391304,0.505822701997662
"X4419.1",0.739130434782609,0.0869565217391304,0.501873581582886
"X1421",0.811594202898551,0.695652173913043,0.429726782610711
"X1421.1",0.811594202898551,0.695652173913043,0.427663256909027
"X2221",0.289855072463768,0.159420289855072,0.636950787844345
"X2221.1",0.289855072463768,0.159420289855072,0.642163032840413
"X1608",0.565217391304348,0.159420289855072,0.531404113276065
"X1608.1",0.565217391304348,0.159420289855072,0.529790193231208
"X3148",0.594202898550725,0.72463768115942,0.394491156291368
"X3148.1",0.594202898550725,0.72463768115942,0.3720936437089
"X1248",0.608695652173913,0.405797101449275,0.504049554500498
"X1248.1",0.608695652173913,0.405797101449275,0.477167648658963
"X2314",0.840579710144927,0.666666666666667,0.351936372955679
"X2314.1",0.840579710144927,0.666666666666667,0.324834776998453
"X3704",0.144927536231884,0.884057971014493,0.422757040195156
"X3704.1",0.144927536231884,0.884057971014493,0.46792803886212
"X408",0.231884057971014,0.0434782608695652,0.436765676078748
"X408.1",0.231884057971014,0.0434782608695652,0.412614221255787
"X4229",0.144927536231884,0.217391304347826,0.520892390749735
"X4229.1",0.144927536231884,0.217391304347826,0.534968256618959
"X1638",0.72463768115942,0.666666666666667,0.511403965904284
"X1638.1",0.72463768115942,0.666666666666667,0.491859440026567
"X4054",0.652173913043478,0.318840579710145,0.735148404542504
"X4054.1",0.652173913043478,0.318840579710145,0.697500933658297
"X1674",0.652173913043478,0.260869565217391,0.73129225235972
"X1674.1",0.652173913043478,0.260869565217391,0.734952080211338
"X1612",0.579710144927536,0.202898550724638,0.520736008687729
"X1612.1",0.579710144927536,0.202898550724638,0.538010655195627
"X2299",0.101449275362319,0.115942028985507,0.643193459199168
"X2299.1",0.101449275362319,0.115942028985507,0.620433716153446
"X4305",0.0434782608695652,0,0.603418503101613
"X4305.1",0.0434782608695652,0,0.600368870871878
"X4170",0.130434782608696,0.826086956521739,0.862625112960336
"X4170.1",0.130434782608696,0.826086956521739,0.861542293610755
"X1881",0.0579710144927536,0.72463768115942,0.484571520415619
"X1881.1",0.0579710144927536,0.72463768115942,0.405416812484815
"X3749",0.333333333333333,0.449275362318841,0.568211014160959
"X3749.1",0.333333333333333,0.449275362318841,0.556801894835296
"X4632",0.478260869565217,0.304347826086957,0.583357129721601
"X4632.1",0.478260869565217,0.304347826086957,0.60439714121179
"X2096",0.463768115942029,0.260869565217391,0.439124288129053
"X2096.1",0.463768115942029,0.260869565217391,0.432752852354865
"X3434",0.869565217391304,0.884057971014493,0.713408666531308
"X3434.1",0.869565217391304,0.884057971014493,0.707473240437418
"X1928",0.811594202898551,0.623188405797101,0.548391204094017
"X1928.1",0.811594202898551,0.623188405797101,0.581435026919183
"X1568",0.623188405797101,0.27536231884058,0.714431912659651
"X1568.1",0.623188405797101,0.27536231884058,0.674984574563348
"X3647",0.449275362318841,0.492753623188406,0.715452588267131
"X3647.1",0.449275362318841,0.492753623188406,0.753479369657055
"X976",0.884057971014493,0.217391304347826,0.476133302696382
"X976.1",0.884057971014493,0.217391304347826,0.484273572133451
"X3424",0.463768115942029,0.246376811594203,0.526571762611299
"X3424.1",0.463768115942029,0.246376811594203,0.493988110574833
"X586",0.739130434782609,0.101449275362319,0.670817580757483
"X586.1",0.739130434782609,0.101449275362319,0.687099006957773
"X1182",0.681159420289855,0.36231884057971,0.593762126764567
"X1182.1",0.681159420289855,0.36231884057971,0.601259154624828
"X690",0.159420289855072,0.405797101449275,0.487693782766258
"X690.1",0.159420289855072,0.405797101449275,0.481902285942231
"X1153",0.0434782608695652,0.608695652173913,0.440930550400132
"X1153.1",0.0434782608695652,0.608695652173913,0.43060745693775
"X284",0.63768115942029,0.434782608695652,0.54211686982068
"X284.1",0.63768115942029,0.434782608695652,0.51342771496308
"X3089",0.376811594202899,0.434782608695652,0.52887439972861
"X3089.1",0.376811594202899,0.434782608695652,0.526444545566611
"X4213",0.942028985507246,0.260869565217391,0.555139568499053
"X4213.1",0.942028985507246,0.260869565217391,0.52489214520085
"X3744",0.565217391304348,0.550724637681159,0.65359404352826
"X3744.1",0.565217391304348,0.550724637681159,0.662959137287458
"X3832",0.420289855072464,0.521739130434783,0.656962278575059
"X3832.1",0.420289855072464,0.521739130434783,0.700037032036818
"X2188",0.0144927536231884,0.797101449275362,0.46103995191818
"X2188.1",0.0144927536231884,0.797101449275362,0.432766933756106
"X4841",0.101449275362319,0.478260869565217,0.438721446293983
"X4841.1",0.101449275362319,0.478260869565217,0.437832749511178
"X3894",0.608695652173913,0.710144927536232,0.654807335606541
"X3894.1",0.608695652173913,0.710144927536232,0.626105694062896
"X2905",0.144927536231884,1,0.615891837619483
"X2905.1",0.144927536231884,1,0.622897857994604
"X3143",0.072463768115942,0,0.560828543654824
"X3143.1",0.072463768115942,0,0.520580748936114
"X1695",0.144927536231884,0.0869565217391304,0.423432268511543
"X1695.1",0.144927536231884,0.0869565217391304,0.44667982762547
"X1297",0.260869565217391,0.101449275362319,0.485944955242514
