"","x","y","z"
"X824",0.91304347826087,0.579710144927536,0.176340083052562
"X3957",0.159420289855072,0.507246376811594,1.06910738451317
"X1886",0.246376811594203,0.405797101449275,0.657791425807201
"X1605",0.318840579710145,0.72463768115942,0.221670189409483
"X2948",0.231884057971014,0.942028985507246,0.161469126549399
"X2959",0.159420289855072,0.956521739130435,0.174064628724685
"X610",0.072463768115942,0.63768115942029,0.871091845666966
"X1442",0.753623188405797,0.492753623188406,0.968386892116384
"X2826",0.36231884057971,0.565217391304348,0.599592633113416
"X3087",0.710144927536232,0.376811594202899,-0.0197530801869033
"X2504",0.318840579710145,0.115942028985507,0.176110440844615
"X2470",0.695652173913043,0.0144927536231884,0.917690881519884
"X2611",0.217391304347826,0.710144927536232,0.0269420596912555
"X2724",0.0289855072463768,0.463768115942029,0.970259708446823
"X4241",0.202898550724638,0,0.253773623274318
"X4054",0.927536231884058,0.695652173913043,0.119726140032055
"X545",0.652173913043478,0.347826086956522,0.141969555300982
"X3437",0.347826086956522,0.188405797101449,0.00887399335663515
"X4382",0.188405797101449,0.681159420289855,0.280382347339994
"X1366",0.0869565217391304,0.231884057971014,0.654760964629496
"X1114",0.347826086956522,0.347826086956522,0.0888712777399663
"X75",0.72463768115942,0.971014492753623,0.703786723618097
"X630",0.434782608695652,0.855072463768116,0.00933633272304354
"X456",0.101449275362319,0.855072463768116,0.43068623972661
"X1156",0.173913043478261,0.884057971014493,0.135349296623878
"X3857",0.565217391304348,0.072463768115942,0.226297549276844
"X2924",0.173913043478261,0.739130434782609,0.108519095006659
"X4436",0.91304347826087,0.985507246376812,0.0285628483734123
"X2731",0.768115942028985,0.884057971014493,0.740652406263279
"X3682",0.565217391304348,0,0.369844029495233
"X1847",0.91304347826087,0.884057971014493,0.268173561911284
"X1818",0.188405797101449,1,0.311891442986269
"X829",0.347826086956522,0.72463768115942,0.216572014918406
"X2207",0.0434782608695652,0.666666666666667,0.935394614089262
"X1258",0.985507246376812,0.202898550724638,0.0102956225352208
"X1636",0.420289855072464,0.63768115942029,0.228365804395779
"X4327",0.405797101449275,0.536231884057971,0.707008835790013
"X983",0.391304347826087,0.666666666666667,0.295446646357181
"X2817",0.130434782608696,0.753623188405797,0.351654623147619
"X1010",0.0144927536231884,0.507246376811594,1.00129650867148
"X1368",0.579710144927536,0.101449275362319,0.175493413028599
"X3821",0.0434782608695652,0.507246376811594,1.07263600663747
"X841",0.811594202898551,0.666666666666667,0.0479826362752332
"X2773",0.478260869565217,0.63768115942029,0.223166103262095
"X2037",0.463768115942029,0.507246376811594,0.951353206379725
"X1300",0.942028985507246,0.0869565217391304,0.0853900436889167
"X233",0.333333333333333,0.623188405797101,0.114889270125847
"X503",0.492753623188406,0.478260869565217,0.877012831890917
"X1524",0.115942028985507,0.0869565217391304,0.18135520715542
"X3884",0.985507246376812,0.347826086956522,0.220257803549927
"X824.1",0.91304347826087,0.579710144927536,0.182602141642272
"X3957.1",0.159420289855072,0.507246376811594,0.924119636067355
"X1886.1",0.246376811594203,0.405797101449275,0.607761437277612
"X1605.1",0.318840579710145,0.72463768115942,0.170771014201647
"X2948.1",0.231884057971014,0.942028985507246,0.137634658285406
"X2959.1",0.159420289855072,0.956521739130435,0.164608242550829
"X610.1",0.072463768115942,0.63768115942029,0.944614199816406
"X1442.1",0.753623188405797,0.492753623188406,0.965444601086387
"X2826.1",0.36231884057971,0.565217391304348,0.539182108000455
"X3087.1",0.710144927536232,0.376811594202899,-0.0570918587422217
"X2504.1",0.318840579710145,0.115942028985507,0.0708202391998855
"X2470.1",0.695652173913043,0.0144927536231884,0.849417141860264
"X2611.1",0.217391304347826,0.710144927536232,0.0920898840233507
"X2724.1",0.0289855072463768,0.463768115942029,1.00440452813059
"X4241.1",0.202898550724638,0,0.252748965823196
"X4054.1",0.927536231884058,0.695652173913043,0.0421627312049801
"X545.1",0.652173913043478,0.347826086956522,0.234301417211327
"X3437.1",0.347826086956522,0.188405797101449,0.126278492582753
"X4382.1",0.188405797101449,0.681159420289855,0.239147586169864
"X1366.1",0.0869565217391304,0.231884057971014,0.662907786050267
"X1114.1",0.347826086956522,0.347826086956522,0.0801662731915339
"X75.1",0.72463768115942,0.971014492753623,0.620221823464667
"X630.1",0.434782608695652,0.855072463768116,0.0270284698256956
"X456.1",0.101449275362319,0.855072463768116,0.431953221675738
"X1156.1",0.173913043478261,0.884057971014493,0.217789755149206
"X3857.1",0.565217391304348,0.072463768115942,0.210090411626991
"X2924.1",0.173913043478261,0.739130434782609,0.0964362576304608
"X4436.1",0.91304347826087,0.985507246376812,0.0625502521428001
"X2731.1",0.768115942028985,0.884057971014493,0.720526533083919
"X3682.1",0.565217391304348,0,0.362796985360473
"X1847.1",0.91304347826087,0.884057971014493,0.21334136731758
"X1818.1",0.188405797101449,1,0.227544788364282
"X829.1",0.347826086956522,0.72463768115942,0.169054911792197
"X2207.1",0.0434782608695652,0.666666666666667,0.978278798887451
"X1258.1",0.985507246376812,0.202898550724638,-0.0597386331351276
"X1636.1",0.420289855072464,0.63768115942029,0.185495331666037
"X4327.1",0.405797101449275,0.536231884057971,0.859033546373485
"X983.1",0.391304347826087,0.666666666666667,0.175975792606276
"X2817.1",0.130434782608696,0.753623188405797,0.418664456541883
"X1010.1",0.0144927536231884,0.507246376811594,0.905305017919763
"X1368.1",0.579710144927536,0.101449275362319,0.190840255292827
"X3821.1",0.0434782608695652,0.507246376811594,1.06516673208242
"X841.1",0.811594202898551,0.666666666666667,0.0558516231381611
"X2773.1",0.478260869565217,0.63768115942029,0.256966345426165
"X2037.1",0.463768115942029,0.507246376811594,1.04318728426884
"X1300.1",0.942028985507246,0.0869565217391304,0.00403978313647536
"X233.1",0.333333333333333,0.623188405797101,0.075662948302818
"X503.1",0.492753623188406,0.478260869565217,0.87970651337981
"X1524.1",0.115942028985507,0.0869565217391304,0.238268336116303
"X3884.1",0.985507246376812,0.347826086956522,0.220498738339478
"X3591",0.782608695652174,0.217391304347826,0.797015978836154
"X3591.1",0.782608695652174,0.217391304347826,0.736530815027697
"X4565",0.478260869565217,0.985507246376812,0.20457579600111
"X4565.1",0.478260869565217,0.985507246376812,0.290424541248096
"X834",0.63768115942029,0.797101449275362,0.137664032547107
"X834.1",0.63768115942029,0.797101449275362,0.136123717163299
"X2566",0.0144927536231884,0,0.954810167078418
"X2566.1",0.0144927536231884,0,0.957361243298239
"X3597",0.536231884057971,0.231884057971014,-0.00183255854214452
"X3597.1",0.536231884057971,0.231884057971014,0.0162600903020994
"X136",1,0.492753623188406,0.892690341972337
"X136.1",1,0.492753623188406,0.888468455528961
"X1244",0.985507246376812,0,0.167956902825206
"X1244.1",0.985507246376812,0,0.211790324810793
"X1030",0.36231884057971,0,0.117476505845583
"X1030.1",0.36231884057971,0,0.186392445279808
"X4195",0.666666666666667,0.579710144927536,0.258477446292413
"X4195.1",0.666666666666667,0.579710144927536,0.171927515763166
"X4771",0.0579710144927536,0.318840579710145,0.886695897083933
"X4771.1",0.0579710144927536,0.318840579710145,0.949203262708021
"X3637",1,0.811594202898551,0.187285320158533
"X3637.1",1,0.811594202898551,0.252697307630714
"X2652",0.811594202898551,0.782608695652174,0.996241657000979
"X2652.1",0.811594202898551,0.782608695652174,0.943340629786784
"X464",0.217391304347826,0.289855072463768,0.0291201844591603
"X464.1",0.217391304347826,0.289855072463768,-0.000175049337059783
"X3748",0.840579710144928,0,0.286714553316761
"X3748.1",0.840579710144928,0,0.249683609142984
"X3165",0.869565217391304,0.405797101449275,0.0669637723694925
"X3165.1",0.869565217391304,0.405797101449275,0.0894180040762865
"X2358",0.608695652173913,0.927536231884058,0.670016070749017
"X2358.1",0.608695652173913,0.927536231884058,0.684365398417045
"X2029",0.811594202898551,0.101449275362319,0.274175048014396
"X2029.1",0.811594202898551,0.101449275362319,0.197926485029092
"X996",0.840579710144928,0.289855072463768,0.126571064709689
"X996.1",0.840579710144928,0.289855072463768,0.102176481516997
"X585",0.0434782608695652,0.985507246376812,0.877747114826421
"X585.1",0.0434782608695652,0.985507246376812,0.849863853407409
"X1100",0.521739130434783,0.739130434782609,0.130311904770152
"X1100.1",0.521739130434783,0.739130434782609,0.126487578669443
"X2309",0.188405797101449,0.173913043478261,0.22388668947478
"X2309.1",0.188405797101449,0.173913043478261,0.128055201788576
"X595",0.463768115942029,0.304347826086957,0.0389022384825375
"X595.1",0.463768115942029,0.304347826086957,0.0142496838482971
"X1301",0,0.768115942028985,1.03353402392563
"X1301.1",0,0.768115942028985,0.992009441925073
"X2952",0.376811594202899,0.434782608695652,0.52871270185671
"X2952.1",0.376811594202899,0.434782608695652,0.529103754356026
"X4267",0.0144927536231884,0.0869565217391304,0.901030533897181
"X4267.1",0.0144927536231884,0.0869565217391304,0.980190281667079
"X1520",0.36231884057971,0.985507246376812,0.21500447504796
"X1520.1",0.36231884057971,0.985507246376812,0.152853526983735
"X1461",0.434782608695652,0.0869565217391304,0.0692423941471012
"X1461.1",0.434782608695652,0.0869565217391304,0.194818463023771
"X3295",0.63768115942029,0.463768115942029,0.572259879754451
"X3295.1",0.63768115942029,0.463768115942029,0.641390151539284
"X4031",0.666666666666667,0.202898550724638,0.0696432694997095
"X4031.1",0.666666666666667,0.202898550724638,0.0417440117762834
"X2882",0.27536231884058,0.826086956521739,0.13889707705265
"X2882.1",0.27536231884058,0.826086956521739,0.148727680756872
"X3622",1,0.898550724637681,0.112204084390703
"X3622.1",1,0.898550724637681,0.0725837471102756
"X1851",0.739130434782609,0.695652173913043,0.15563074500299
"X1851.1",0.739130434782609,0.695652173913043,0.148884858375211
"X818",0.0144927536231884,0.869565217391304,0.929749145243847
"X818.1",0.0144927536231884,0.869565217391304,0.936177403213275
"X3361",0.115942028985507,0.420289855072464,0.941223570002136
"X3361.1",0.115942028985507,0.420289855072464,0.989998365785311
"X3670",0.565217391304348,0.855072463768116,0.208871249085708
"X3670.1",0.565217391304348,0.855072463768116,0.145749737393687
"X385",0.855072463768116,0.521739130434783,0.688694959967819
"X385.1",0.855072463768116,0.521739130434783,0.73511790056615
"X1817",0.898550724637681,0.159420289855072,-0.0168530742632495
"X1817.1",0.898550724637681,0.159420289855072,0.0201194030528358
"X2487",0.594202898550725,0.63768115942029,0.0375330415696895
"X2487.1",0.594202898550725,0.63768115942029,0.105161820244334
"X1087",0.565217391304348,0.550724637681159,0.368339476990815
"X1087.1",0.565217391304348,0.550724637681159,0.363978277903862
"X2350",0.710144927536232,0.130434782608696,0.991221693121915
"X2350.1",0.710144927536232,0.130434782608696,0.952533140469898
"X1471",0.811594202898551,0.985507246376812,0.0823232593069664
"X1471.1",0.811594202898551,0.985507246376812,0.161504409905255
"X1947",0.115942028985507,0,0.213024430249123
"X1947.1",0.115942028985507,0,0.106587306434609
"X2016",0.536231884057971,0.333333333333333,0.0545438796739546
"X2016.1",0.536231884057971,0.333333333333333,0.028066900516089
"X1696",0.449275362318841,0.0144927536231884,0.19195484315714
"X1696.1",0.449275362318841,0.0144927536231884,0.245967579995289
"X4393",0.246376811594203,0.492753623188406,1.00630964070428
"X4393.1",0.246376811594203,0.492753623188406,1.05822270356775
"X1902",0.72463768115942,0.304347826086957,0.0772747098576876
"X1902.1",0.72463768115942,0.304347826086957,0.125738000110103
"X4418",1,0.101449275362319,0.140095615364447
"X4418.1",1,0.101449275362319,0.173010765265322
"X3621",0.782608695652174,0.565217391304348,0.145519768254479
"X3621.1",0.782608695652174,0.565217391304348,0.163082304108791
"X4815",0.173913043478261,0.594202898550725,0.856675850011998
"X4815.1",0.173913043478261,0.594202898550725,0.794765996202052
"X1540",0.333333333333333,0.27536231884058,0.179633308136808
"X1540.1",0.333333333333333,0.27536231884058,0.233992056032348
"X110",0.318840579710145,0.91304347826087,0.168279478225635
"X110.1",0.318840579710145,0.91304347826087,0.229356358792753
"X4253",0.0144927536231884,0.376811594202899,0.976182677477755
"X4253.1",0.0144927536231884,0.376811594202899,1.04863421649831
"X4138",0.0579710144927536,0.144927536231884,0.883822446383948
"X4138.1",0.0579710144927536,0.144927536231884,0.724632862404757
"X4212",0.956521739130435,0.260869565217391,1.05940306312443
"X4212.1",0.956521739130435,0.260869565217391,1.0315275578891
"X279",0.536231884057971,0.405797101449275,0.178926648384075
"X279.1",0.536231884057971,0.405797101449275,0.198952132428404
"X37",0.0144927536231884,0.594202898550725,1.07102491890406
"X37.1",0.0144927536231884,0.594202898550725,0.993030523314746
"X1159",0.521739130434783,0.173913043478261,0.203344056967904
"X1159.1",0.521739130434783,0.173913043478261,0.198651214944853
"X395",0.927536231884058,0.753623188405797,0.9665493488032
"X395.1",0.927536231884058,0.753623188405797,0.990167173826189
"X1469",0.463768115942029,0.797101449275362,0.0832910403879248
"X1469.1",0.463768115942029,0.797101449275362,0.0839332302320994
"X2223",0.289855072463768,0.0579710144927536,0.111209574218236
"X2223.1",0.289855072463768,0.0579710144927536,0.0583865261317257
"X1525",0.144927536231884,0.347826086956522,0.582068108858794
"X1525.1",0.144927536231884,0.347826086956522,0.668116132152787
"X2691",0.942028985507246,0.449275362318841,0.099498758264506
"X2691.1",0.942028985507246,0.449275362318841,0.100431936008929
"X2475",0.956521739130435,0.623188405797101,0.161876187720596
"X2475.1",0.956521739130435,0.623188405797101,0.110741452058046
"X945",0.478260869565217,0.942028985507246,0.325677165024763
"X945.1",0.478260869565217,0.942028985507246,0.278896366653909
"X2707",0.681159420289855,0.840579710144927,0.651203782223318
"X2707.1",0.681159420289855,0.840579710144927,0.743256101309354
