"nums","errors"
50,0.0227615776517315
51,0.0216977246087534
52,0.0216279356884806
53,0.0215711599865351
54,0.0214845466957686
55,0.0214541354055877
56,0.0202297054447906
57,0.0200946866739791
58,0.0198485282502657
59,0.0196486019535758
60,0.0208112868354084
61,0.0204312304977493
62,0.0202835660210972
63,0.0202153738722127
64,0.0198327625462015
65,0.0199179456327753
66,0.0195404050428398
67,0.0194377637080955
68,0.0206970255364945
69,0.0206428108609171
70,0.0200798554242394
71,0.0200102005931728
72,0.0200097364050457
73,0.0275578820473283
74,0.0270602068152475
75,0.0320719751613376
76,0.026817833370284
77,0.0264852029552929
78,0.0259994148042495
79,0.0259139962309469
80,0.0318594000301791
81,0.0242620335300163
82,0.0207156868794869
83,0.0210660244200404
84,0.0215945528048732
85,0.0231697494272104
86,0.0232284868921045
87,0.0174349621523414
88,0.0173060735427037
89,0.017219114605292
90,0.0169331188114711
91,0.0168870553329544
92,0.0168901484662587
93,0.0162873479686618
94,0.0162936279426796
95,0.0161463329759256
96,0.0160974693620552
97,0.0161184659131414
98,0.0160998881145025
99,0.0160213062116435
100,0.0157459563274798
101,0.016059017053792
102,0.0160768807077121
103,0.0152135304291027
104,0.015157148809872
105,0.0151709774823995
106,0.0158297097803635
107,0.0157419558378432
108,0.0157790136191164
109,0.0157815727417744
110,0.015791485950383
111,0.0158174339499418
112,0.0158467967714082
113,0.0158739739596958
114,0.0158677850418352
115,0.0159042403402046
116,0.0158900941739917
117,0.0151988995101769
118,0.0152352992191658
119,0.015125821469556
120,0.0149856860176528
121,0.0148465827783421
122,0.0147761513817323
123,0.0148990089031778
124,0.0147947571758982
125,0.0152498019418748
126,0.015022276843894
127,0.0149947926583621
128,0.0149703614540419
129,0.0144765424355735
130,0.014508748812556
131,0.0147963540720089
132,0.0147396589559002
133,0.0145688574822353
134,0.0144586471266765
135,0.0144516515440841
136,0.014411415778675
137,0.014270544595263
138,0.0141807625180108
139,0.0140662379688146
140,0.0140652913414245
