"nums","errors"
50,0.0196315873883845
52,0.0184322311533537
54,0.0184779991907759
56,0.0168412954214177
58,0.0167604011803083
60,0.0166899582593482
62,0.0163651963423838
64,0.0164224659130861
66,0.0164875850841001
68,0.0154002719105746
70,0.0153872899841213
72,0.0154165283254132
74,0.0154734134078164
76,0.0152436310711939
78,0.0150546572526351
80,0.0151882082986351
82,0.0149274432271754
84,0.0149350169891662
86,0.017267005075153
88,0.0170992844136676
90,0.0142366585556819
92,0.0161149709208948
94,0.013485685196131
96,0.0134079855643126
98,0.0134737465352898
100,0.0135051352780356
102,0.0135995961190849
104,0.0134545219860844
106,0.0134322674637986
108,0.0133918868446482
110,0.0134262158468877
112,0.0134785910493202
114,0.0128468830753022
116,0.012806448563762
118,0.0127625769019404
120,0.0128973274160969
122,0.0127914960329445
124,0.0129157027482164
126,0.0128385015382713
128,0.012825863053538
130,0.0129589141543457
132,0.0129339068726777
134,0.0127969178688829
136,0.0127360302413598
138,0.0127823835482328
140,0.0128783832023413
142,0.012873948225824
144,0.0128867187784686
146,0.0128255959796665
148,0.0127956794211944
150,0.0127975141350756
152,0.0127363490442902
154,0.012433005674497
156,0.0124305631920029
158,0.0123506230679377
160,0.0121399076936609
162,0.0118543177504328
164,0.0118192030647828
166,0.0121793636733073
168,0.012181896201378
170,0.0122052319916661
172,0.0123329118556577
174,0.0123767711388034
176,0.0122833581756367
178,0.0121868397289059
180,0.0119021148039603
182,0.0117184485113542
184,0.0117637495511126
186,0.012120911213832
188,0.0121873165275864
190,0.0121135680224628
192,0.0121684121602566
194,0.0116616800633728
196,0.0115998581406443
198,0.0115577105905057
200,0.0114763081686315
202,0.0116134093425523
204,0.0115539081052798
206,0.0117072127022893
208,0.0116508154480974
210,0.011736934764568
212,0.0117157651910707
214,0.0118041255890308
216,0.0121751154872941
218,0.0109961302802346
220,0.0109412591432172
222,0.0107894389626932
224,0.010777378149303
226,0.0107046504971528
228,0.0107002734986682
230,0.0109040143579166
