"nums","errors"
50,0.0419736816441642
51,0.036085844324086
52,0.0339022923721179
53,0.029109647887
54,0.0257888087292253
55,0.0254615556567742
56,0.0268697222092337
57,0.0267801380376913
58,0.0267344413870423
59,0.0258952978496152
60,0.0259065626450954
61,0.0255970758350483
62,0.0315404476817209
63,0.0197178764594209
64,0.0190926634377875
65,0.0189445350163635
66,0.0190590328944151
67,0.0185715893868832
68,0.0185104960567397
69,0.0171170425423256
70,0.0173024166277777
71,0.0172287725931127
72,0.0171145024352699
73,0.0169584197212198
74,0.0168420401593397
75,0.0171967328121146
76,0.0165398866715485
77,0.0149561565397319
78,0.0149575087913425
79,0.0149629071375027
80,0.0148426034776885
81,0.0141898595475754
82,0.0141295895396889
83,0.0143091747642738
84,0.0133299084997029
85,0.0126589776373154
86,0.012640814693074
87,0.0128689792340826
88,0.012485480603736
89,0.0124986804121583
90,0.0126578968583801
91,0.0126978360548576
92,0.0126350899755714
93,0.0129233245520132
94,0.012923725967702
95,0.0133540888246708
96,0.0133292535013371
97,0.01378126633884
98,0.0136886058010216
99,0.0133170745754751
100,0.0132843690306495
101,0.013237014250232
102,0.0131689748777338
103,0.0130246942375606
104,0.0133024216705635
105,0.013132644920799
106,0.0132072374428131
107,0.0132225406714215
108,0.0132957361761046
109,0.0134071964592964
110,0.0134235857903346
