"","x","y","z"
"X824",0.36231884057971,0.971014492753623,0.00123819627409151
"X3957",0.173913043478261,1,0.0354670255898467
"X1886",0.173913043478261,0.260869565217391,0.048646062699985
"X1605",0.536231884057971,0.405797101449275,0.0789622284039635
"X2948",0.217391304347826,0.768115942028985,0.00391427302534371
"X2959",0.0579710144927536,0.173913043478261,0.00372582965225698
"X610",0.72463768115942,0.536231884057971,0.056123354434093
"X1442",0.130434782608696,0.463768115942029,0.0153084463168216
"X2826",0.188405797101449,0.884057971014493,0.0157768807627387
"X3087",0.27536231884058,0.565217391304348,0.0864452356768239
"X2504",0.0869565217391304,0.434782608695652,0.0242659579504971
"X2470",0.434782608695652,0.753623188405797,0.854253331956295
"X2611",0.869565217391304,0.956521739130435,0.00845282516975903
"X2724",0.231884057971014,0.36231884057971,0.23069953746353
"X4241",0.63768115942029,0.202898550724638,0.0590606697753025
"X4054",0.260869565217391,0,0.0310768612455282
"X545",0.0289855072463768,0.884057971014493,-0.00491041652068059
"X3437",0.666666666666667,0.768115942028985,-0.0184445349386187
"X4382",0.260869565217391,0.144927536231884,0.0060180930304689
"X1366",0.565217391304348,0.0579710144927536,0.00441143596341676
"X1114",0.202898550724638,0.0144927536231884,-0.0440674952452594
"X75",0.318840579710145,0.507246376811594,0.0929865965670332
"X630",0.985507246376812,0.681159420289855,-0.00713489731510864
"X456",1,0.318840579710145,0.020534244431016
"X1156",0.101449275362319,0.376811594202899,-0.0163772110763238
"X3857",0.159420289855072,0.318840579710145,0.0358454912377566
"X2924",0.115942028985507,0.318840579710145,0.00733547891702114
"X4436",0.521739130434783,0.768115942028985,0.0314050507518188
"X2731",0.579710144927536,0.942028985507246,0.0118568964745957
"X3682",0.130434782608696,0.260869565217391,0.0154826781199575
"X1847",0.0289855072463768,0.565217391304348,0.01272925862164
"X1818",0.130434782608696,0.579710144927536,0.0496570537901367
"X829",0.652173913043478,0.130434782608696,0.032280599688713
"X2207",0.304347826086957,0.608695652173913,0.0778819436738248
"X1258",0.405797101449275,0.608695652173913,0.0892603208958759
"X1636",0.144927536231884,0.565217391304348,0.0221873254105994
"X4327",0.768115942028985,0.536231884057971,0.0186587111200505
"X983",0.0144927536231884,0.72463768115942,0.0246112850601154
"X2817",0.507246376811594,0.130434782608696,0.0148715646833928
"X1010",0.217391304347826,0.869565217391304,0.00304630433665824
"X1368",0.304347826086957,0.188405797101449,0.00737604532443698
"X3821",0.391304347826087,0.565217391304348,0.121630530055982
"X841",0.27536231884058,0.0434782608695652,0.00126656040039586
"X2773",0.507246376811594,0.797101449275362,0.0237780787774258
"X2037",0.0434782608695652,0.0144927536231884,-0.0189874632448067
"X1300",0.666666666666667,0.173913043478261,0.0301780184988803
"X233",0.565217391304348,0.63768115942029,0.115800291726252
"X503",0.072463768115942,0.478260869565217,-0.00453501760419031
"X1524",0.173913043478261,0.130434782608696,0.00188377463899545
"X3884",0.623188405797102,0.159420289855072,0.0175268091979544
"X824.1",0.36231884057971,0.971014492753623,0.00436922556894618
"X3957.1",0.173913043478261,1,-0.0370268486330625
"X1886.1",0.173913043478261,0.260869565217391,0.0236310684351901
"X1605.1",0.536231884057971,0.405797101449275,0.0535126408000456
"X2948.1",0.217391304347826,0.768115942028985,-0.00800296110665272
"X2959.1",0.0579710144927536,0.173913043478261,-0.00100236343467103
"X610.1",0.72463768115942,0.536231884057971,0.0928845315088133
"X1442.1",0.130434782608696,0.463768115942029,0.013837300801823
"X2826.1",0.188405797101449,0.884057971014493,-0.0144283817937417
"X3087.1",0.27536231884058,0.565217391304348,0.0677758463991647
"X2504.1",0.0869565217391304,0.434782608695652,-0.0283791428718676
"X2470.1",0.434782608695652,0.753623188405797,0.820116462126485
"X2611.1",0.869565217391304,0.956521739130435,0.0410267373358067
"X2724.1",0.231884057971014,0.36231884057971,0.247771947305414
"X4241.1",0.63768115942029,0.202898550724638,0.0585483410497416
"X4054.1",0.260869565217391,0,-0.00770484316800925
"X545.1",0.0289855072463768,0.884057971014493,0.0412555144344919
"X3437.1",0.666666666666667,0.768115942028985,0.0402577146744405
"X4382.1",0.260869565217391,0.144927536231884,-0.0145992875545962
"X1366.1",0.565217391304348,0.0579710144927536,0.00848484667380233
"X1114.1",0.202898550724638,0.0144927536231884,-0.0484199975194756
"X75.1",0.318840579710145,0.507246376811594,0.0512041464903182
"X630.1",0.985507246376812,0.681159420289855,0.00171117123621738
"X456.1",1,0.318840579710145,0.0211677354055799
"X1156.1",0.101449275362319,0.376811594202899,0.0248430181863405
"X3857.1",0.159420289855072,0.318840579710145,0.0277419224128298
"X2924.1",0.115942028985507,0.318840579710145,0.00129406022892208
"X4436.1",0.521739130434783,0.768115942028985,0.0483987526365127
"X2731.1",0.579710144927536,0.942028985507246,0.00179395988491589
"X3682.1",0.130434782608696,0.260869565217391,0.0119591560525774
"X1847.1",0.0289855072463768,0.565217391304348,-0.014686838675212
"X1818.1",0.130434782608696,0.579710144927536,0.00748372647914319
"X829.1",0.652173913043478,0.130434782608696,0.00852204812560839
"X2207.1",0.304347826086957,0.608695652173913,0.0993240360729193
"X1258.1",0.405797101449275,0.608695652173913,0.0542431930607018
"X1636.1",0.144927536231884,0.565217391304348,0.000752089045728765
"X4327.1",0.768115942028985,0.536231884057971,0.0946710664117864
"X983.1",0.0144927536231884,0.72463768115942,-0.0351241418153369
"X2817.1",0.507246376811594,0.130434782608696,0.0483764813805247
"X1010.1",0.217391304347826,0.869565217391304,-0.0449494410392009
"X1368.1",0.304347826086957,0.188405797101449,0.015049466456551
"X3821.1",0.391304347826087,0.565217391304348,0.117895892778458
"X841.1",0.27536231884058,0.0434782608695652,0.00520105383185983
"X2773.1",0.507246376811594,0.797101449275362,0.0406781998594609
"X2037.1",0.0434782608695652,0.0144927536231884,0.0269295756997535
"X1300.1",0.666666666666667,0.173913043478261,-0.0104971117773404
"X233.1",0.565217391304348,0.63768115942029,0.0961871308147376
"X503.1",0.072463768115942,0.478260869565217,-0.00318817685974368
"X1524.1",0.173913043478261,0.130434782608696,0.0303403391194367
"X3884.1",0.623188405797102,0.159420289855072,0.0176472765927299
"X4815",0.826086956521739,0.840579710144928,0.0192571655319729
"X4815.1",0.826086956521739,0.840579710144928,-0.0109854163722556
"X1033",0.710144927536232,0.811594202898551,-0.00863134554548848
"X1033.1",0.710144927536232,0.811594202898551,0.0342930270780046
"X4412",0,0.449275362318841,0.0158523258946651
"X4412.1",0,0.449275362318841,0.0150821682027612
"X1087",0.463768115942029,0.623188405797101,0.0732999406142815
"X1087.1",0.463768115942029,0.623188405797101,0.0745754787241922
"X3950",0.695652173913044,0.782608695652174,0.0101585023074645
"X3950.1",0.695652173913044,0.782608695652174,0.0192048267295864
"X2613",0.550724637681159,0.91304347826087,-0.0266717300848856
"X2613.1",0.550724637681159,0.91304347826087,-0.0287826733065735
"X4361",0.768115942028985,0.855072463768116,-0.011925652037024
"X4361.1",0.768115942028985,0.855072463768116,0.00999105895576905
"X4665",0.782608695652174,0.347826086956522,0.0260566455315839
"X4665.1",0.782608695652174,0.347826086956522,0.0605146152486963
"X2487",0.115942028985507,0.739130434782609,0.0324913090473569
"X2487.1",0.115942028985507,0.739130434782609,-0.0107836562172666
"X3154",0.333333333333333,0.0869565217391305,-0.0067475768418251
"X3154.1",0.333333333333333,0.0869565217391305,0.0245061059702191
"X2652",0.855072463768116,0.0289855072463768,-0.01427758815955
"X2652.1",0.855072463768116,0.0289855072463768,0.0184284055765408
"X794",0.478260869565217,0.652173913043478,0.126288728392136
"X794.1",0.478260869565217,0.652173913043478,0.099838214785038
"X1861",0.927536231884058,0.0144927536231884,0.00972536123456329
"X1861.1",0.927536231884058,0.0144927536231884,-0.00492225566354673
"X3670",0.898550724637681,0.0144927536231884,0.0230047815096657
"X3670.1",0.898550724637681,0.0144927536231884,0.00448930942277736
"X3622",0.0434782608695652,0.695652173913043,0.00923975791263362
"X3622.1",0.0434782608695652,0.695652173913043,0.0204668737660306
"X1286",0.72463768115942,0.246376811594203,0.107258956069387
"X1286.1",0.72463768115942,0.246376811594203,0.1144336199034
"X4186",0.420289855072464,0.710144927536232,0.154951377040096
"X4186.1",0.420289855072464,0.710144927536232,0.116827095547444
"X3427",0.449275362318841,0.289855072463768,0.106853325406299
"X3427.1",0.449275362318841,0.289855072463768,0.0946560338099527
"X4565",0.956521739130435,0.492753623188406,0.0257300765874358
"X4565.1",0.956521739130435,0.492753623188406,0.01178844587793
"X2358",0.101449275362319,0.826086956521739,-0.0152080659147473
"X2358.1",0.101449275362319,0.826086956521739,-0.0171202289651016
"X2316",0.0289855072463768,0.666666666666667,0.0224933539171949
"X2316.1",0.0289855072463768,0.666666666666667,-0.0254223899259074
"X4519",0.956521739130435,0.27536231884058,0.0135376954772812
"X4519.1",0.956521739130435,0.27536231884058,0.00121141816016102
"X3679",0.942028985507246,0.927536231884058,0.0170385515935523
"X3679.1",0.942028985507246,0.927536231884058,-0.00372373940672682
"X3274",0.971014492753623,0.521739130434783,-0.0031108719813791
"X3274.1",0.971014492753623,0.521739130434783,-0.00291534573172106
"X4195",0.956521739130435,0.391304347826087,-0.0361452418889623
"X4195.1",0.956521739130435,0.391304347826087,0.0034346319959871
"X1633",0.492753623188406,0.115942028985507,0.054112673835555
"X1633.1",0.492753623188406,0.115942028985507,0.0230371998034425
"X1696",0.971014492753623,0.144927536231884,-0.0208288989245111
"X1696.1",0.971014492753623,0.144927536231884,0.0419591355138238
"X3865",0.811594202898551,0.681159420289855,0.00992840270062333
"X3865.1",0.811594202898551,0.681159420289855,0.0444935385930395
"X1469",0.710144927536232,1,0.00279439233448919
"X1469.1",0.710144927536232,1,-0.0111552365272239
"X2517",0.753623188405797,0.434782608695652,0.0930508392783694
"X2517.1",0.753623188405797,0.434782608695652,0.0979661411304805
"X4551",0.521739130434783,0.492753623188406,0.0830092557577875
"X4551.1",0.521739130434783,0.492753623188406,0.0631990871175735
"X3251",0.0144927536231884,1,0.00403047446136
"X3251.1",0.0144927536231884,1,0.000657531147470515
"X2382",0.391304347826087,0.855072463768116,-0.0161020355192544
"X2382.1",0.391304347826087,0.855072463768116,-0.0128879065345403
"X4768",0.608695652173913,0.304347826086957,0.0963694143859473
"X4768.1",0.608695652173913,0.304347826086957,0.120756812277534
"X4501",0.971014492753623,0.811594202898551,0.0352127029826835
"X4501.1",0.971014492753623,0.811594202898551,0.00365194713667282
"X4432",0.811594202898551,0.130434782608696,-0.00965811982118078
"X4432.1",0.811594202898551,0.130434782608696,0.0135533504779847
"X1947",0.391304347826087,0.376811594202899,0.0608797023500605
"X1947.1",0.391304347826087,0.376811594202899,0.0793659410081031
"X197",0.695652173913044,0.0144927536231884,-0.0164781484750009
"X197.1",0.695652173913044,0.0144927536231884,0.0173362408623212
