"nums","errors"
50,0.1082611631469
52,0.107980791009536
54,0.107652939848568
56,0.107860882888948
58,0.107291644869051
60,0.107618322845082
62,0.107746855204504
64,0.107727083132485
66,0.107957564274075
68,0.108099469113924
70,0.107869196928823
72,0.108050306187886
74,0.107993704462224
76,0.107330542645552
78,0.107638092163956
80,0.107727827143788
82,0.107688046228786
84,0.107543650777521
86,0.10743687825253
88,0.107547959873751
90,0.107531605347697
92,0.106729975550054
94,0.106718085126679
96,0.106709739099558
98,0.106688162941133
100,0.106706009972966
102,0.106832685074749
104,0.106701898016545
106,0.1066965123346
108,0.106731828854567
110,0.106918245602864
112,0.107034875392549
114,0.107080490853509
116,0.107024435710564
118,0.106893032452927
120,0.107016501989192
122,0.107052806191209
124,0.106930822239056
126,0.106935554940059
128,0.106738915344175
130,0.106693532679745
132,0.10680861533543
134,0.106756610878975
136,0.106795905387844
138,0.106795077456322
140,0.106800308363756
142,0.106811904154674
144,0.106870609367219
146,0.106906815720532
148,0.107001006879389
150,0.106887452623205
152,0.106792619803795
154,0.106820047177621
156,0.106776493489915
158,0.106703891300971
160,0.106720008126659
162,0.106813966109893
164,0.106823936018423
166,0.106811346512897
168,0.106803295979195
170,0.106799937037306
172,0.106904383017823
174,0.106846343115743
176,0.106868920837629
178,0.106826047408638
180,0.106851271790014
182,0.106739551714212
184,0.106743121796333
186,0.106815549089399
188,0.10749879350381
190,0.107655298390855
192,0.107757473660975
194,0.107714263386338
196,0.107756930108551
198,0.107847148042574
200,0.107819924737899
202,0.107849776880738
204,0.107904143793227
206,0.107905810712469
208,0.107946259900885
210,0.107963765914477
212,0.108085966090047
214,0.108031541213742
216,0.108009203284602
218,0.10802958120305
220,0.108038940789417
222,0.10796722065626
224,0.107830171581282
226,0.107888216251681
228,0.107896243621196
230,0.107837176998171
